,x,y,z,vx,vy,vz,ax,ay,az,pitch,roll,yaw,pitch_a,roll_a,yaw_a
0,4.606037616729736,0.8037247657775879,11.611178398132324,1.3596347570419312,-0.0707094818353653,-0.3111323416233063,-1.441293716430664,-0.5291816592216492,0.27086925506591797,0.0433044508099556,-0.07221367955207825,6.545578071381897e-05,0.36531975865364075,-1.1504244804382324,2.4914348614402115e-05
0,4.758883476257324,0.7915000915527344,11.575132369995117,1.1894667148590088,-0.13200031220912933,-0.28687700629234314,-1.3648571968078613,-0.48260697722435,0.2922391891479492,0.04643688350915909,-0.08949128538370132,6.40211146674119e-05,0.21000796556472778,-0.8592204451560974,0.000134598245494999
0,4.891948699951172,0.7722852826118469,11.542335510253906,1.0302846431732178,-0.18713530898094177,-0.2582658529281616,-1.269066333770752,-0.43066611886024475,0.28941822052001953,0.047985661774873734,-0.10084932297468185,7.373899279627949e-05,0.07821078598499298,-0.6070930361747742,0.0001650055346544832
0,5.0066819190979,0.7468530535697937,11.513158798217773,0.8842126131057739,-0.23554964363574982,-0.22753679752349854,-1.156105399131775,-0.37408706545829773,0.272369384765625,0.048493221402168274,-0.10941173136234283,9.016918920679018e-05,-0.04884123429656029,-0.34612178802490234,0.0001487622648710385
0,5.104762077331543,0.7160342335700989,11.487709999084473,0.7529526948928833,-0.27687492966651917,-0.19702152907848358,-1.029293417930603,-0.3149265646934509,0.24278736114501953,0.0475783571600914,-0.11494076997041702,0.00010874962026719004,-0.15151888132095337,-0.10020984709262848,9.358852548757568e-05
0,5.1861252784729,0.6816218495368958,11.466329574584961,0.6404517889022827,-0.31018295884132385,-0.16946813464164734,-0.8959870934486389,-0.25589102506637573,0.20555400848388672,0.04645729809999466,-0.11726564168930054,0.00012567431258503348,-0.29910531640052795,0.11445670574903488,2.7946618502028286e-05
0,5.258511066436768,0.641697108745575,11.447113990783691,0.5395331978797913,-0.33767813444137573,-0.14450109004974365,-0.7498818635940552,-0.19367565214633942,0.1604471206665039,0.042478688061237335,-0.1151294931769371,0.00013914896408095956,-0.2448352873325348,0.2916579842567444,-8.039471140364185e-05
0,5.31822395324707,0.5999299883842468,11.43104076385498,0.45859768986701965,-0.3571925759315491,-0.12493032217025757,-0.6047638058662415,-0.13402262330055237,0.11784839630126953,0.039614491164684296,-0.11198312789201736,0.00014689276576973498,-0.381905734539032,0.4657457172870636,-0.00015211338177323341
0,5.369268417358398,0.5562453866004944,11.417014122009277,0.39507412910461426,-0.3696627914905548,-0.11042454838752747,-0.4598408639431,-0.07619088143110275,0.07786846160888672,0.035909831523895264,-0.10643813014030457,0.00014937126252334565,-0.4458368420600891,0.6039658784866333,-0.00022129966237116605
0,5.413721084594727,0.5114729404449463,11.404420852661133,0.34873226284980774,-0.37537047266960144,-0.10080620646476746,-0.3182525038719177,-0.02121884375810623,0.04333209991455078,0.03172752261161804,-0.0990259051322937,0.0001464606903027743,-0.4884452521800995,0.7146876454353333,-0.0002742351498454809
