,x,y,z,vx,vy,vz,ax,ay,az,pitch,roll,yaw,pitch_a,roll_a,yaw_a
0,1.5425174236297607,-1.5653643608093262,12.45915699005127,1.003679633140564,-2.122204542160034,-0.13235753774642944,-0.8090806007385254,0.09509601444005966,0.06742095947265625,0.28800085186958313,-0.11392227560281754,-8.188609172066208e-06,-5.619017124176025,0.46065494418144226,0.003367864992469549
0,1.6575994491577148,-1.8182452917099,12.44332218170166,0.9182183742523193,-2.0827882289886475,-0.13767041265964508,-0.6162672638893127,0.541268527507782,-0.14177703857421875,0.23105354607105255,-0.1220431998372078,0.0004912861040793359,-4.904535293579102,0.5872654914855957,0.000894438533578068
0,1.7612342834472656,-2.0572292804718018,12.425058364868164,0.8575380444526672,-1.9937899112701416,-0.17624451220035553,-0.41279086470603943,0.9467884302139282,-0.28266143798828125,0.2050068974494934,-0.12282399833202362,0.0007794849807396531,-6.245737075805664,0.7593251466751099,-0.0005367256817407906
0,1.8615330457687378,-2.2889211177825928,12.401142120361328,0.8172093033790588,-1.8628106117248535,-0.21719416975975037,-0.2625696063041687,1.1838237047195435,-0.15981578826904297,0.09497733414173126,-0.08007031679153442,0.000672308262437582,-3.325740098953247,0.22819112241268158,-0.0019295156234875321
0,1.9531739950180054,-2.4931728839874268,12.374606132507324,0.7921839952468872,-1.7184836864471436,-0.24254165589809418,-0.17780214548110962,1.29800546169281,-0.035531044006347656,0.03354782238602638,-0.050537336617708206,0.000484320247778669,-3.0880963802337646,0.01729689911007881,-0.001768925110809505
0,2.0448086261749268,-2.685070037841797,12.345178604125977,0.7758204936981201,-1.5608402490615845,-0.2557501196861267,-0.10100547224283218,1.351767897605896,0.05167865753173828,-0.007309298031032085,-0.05152386426925659,0.0003379021945875138,-2.7860262393951416,0.2627633512020111,-0.001379499677568674
0,2.1304476261138916,-2.849702835083008,12.315823554992676,0.7686559557914734,-1.404868721961975,-0.2686513066291809,-0.0283033549785614,1.4022777080535889,0.057641029357910156,-0.006576518528163433,-0.05186307057738304,0.00024875529925338924,-3.5468618869781494,0.32450225949287415,-0.0010086969705298543
0,2.2203333377838135,-3.004297971725464,12.283897399902344,0.7689967751502991,-1.237829327583313,-0.2725960910320282,0.030078168958425522,1.4084333181381226,0.12266159057617188,-0.039235178381204605,-0.03915642574429512,0.00016530138964299113,-2.545323371887207,0.22827039659023285,-0.0008016015053726733
0,2.308281898498535,-3.136211633682251,12.252997398376465,0.7745766043663025,-1.0771616697311401,-0.2661917805671692,0.06349268555641174,1.3769886493682861,0.17561912536621094,-0.05879640579223633,-0.025322936475276947,9.98121831798926e-05,-2.1917884349823,0.10724059492349625,-0.0005405858973972499
0,2.3994274139404297,-3.2527835369110107,12.222230911254883,0.7841072082519531,-0.9164701104164124,-0.25689858198165894,0.09620880335569382,1.3363547325134277,0.18486881256103516,-0.0714486688375473,-0.02589111030101776,5.545933890971355e-05,-1.893419861793518,0.23480306565761566,-0.0003985809162259102
0,2.4895174503326416,-3.3486075401306152,12.193526268005371,0.7970209717750549,-0.7658010721206665,-0.24461165070533752,0.12698893249034882,1.2816002368927002,0.1914224624633789,-0.07500776648521423,-0.025908639654517174,2.422627221676521e-05,-1.81899893283844,0.26032754778862,-0.0002821042435243726
0,2.578834056854248,-3.4257912635803223,12.167097091674805,0.8127710223197937,-0.6261773109436035,-0.2301270216703415,0.15329422056674957,1.2154465913772583,0.19311809539794922,-0.07783182710409164,-0.023628246039152145,1.8324052462048712e-06,-1.537222146987915,0.23530320823192596,-0.00018328648002352566
0,2.675037384033203,-3.4908034801483154,12.140852928161621,0.8320544362068176,-0.48643627762794495,-0.21703819930553436,0.17133449018001556,1.1534397602081299,0.17327213287353516,-0.0809362530708313,-0.013911270536482334,-8.235057066485751e-06,-1.371010661125183,0.18180890381336212,-7.469158299500123e-05
0,2.7710437774658203,-3.538881540298462,12.116897583007812,0.8524896502494812,-0.35848844051361084,-0.2021917998790741,0.18421635031700134,1.0794090032577515,0.17162227630615234,-0.08338649570941925,-0.012638578191399574,-1.4839872164884582e-05,-1.1183964014053345,0.21498577296733856,-4.307647031964734e-05
0,2.8694560527801514,-3.5728745460510254,12.094659805297852,0.8742234110832214,-0.23941004276275635,-0.1872909516096115,0.19430819153785706,1.000819206237793,0.1591482162475586,-0.08452262729406357,-0.010441209189593792,-1.880568015621975e-05,-0.9065269231796265,0.21133896708488464,-1.1452670150902122e-05
0,2.97040057182312,-3.593813419342041,12.074079513549805,0.8968070149421692,-0.1294499635696411,-0.17341667413711548,0.19922080636024475,0.9219026565551758,0.14187240600585938,-0.08266638219356537,-0.006163021549582481,-1.876262467703782e-05,-0.7699126601219177,0.17466001212596893,2.5698340323287994e-05
0,3.0766913890838623,-3.602855920791626,12.054686546325684,0.9200553894042969,-0.02696502022445202,-0.1579504758119583,0.1964123547077179,0.8276878595352173,0.13527202606201172,-0.0890311598777771,-0.0013334616087377071,-1.62068972713314e-05,-0.26301226019859314,0.14241020381450653,5.176921695237979e-05
0,3.1828572750091553,-3.600738048553467,12.037415504455566,0.9424894452095032,0.06242174655199051,-0.1452694982290268,0.19622902572155,0.7389670014381409,0.11062145233154297,-0.08350031822919846,-0.003768918802961707,-1.5865156456129625e-05,-0.27531689405441284,0.1968243271112442,3.193184602423571e-05
0,3.291560173034668,-3.589038133621216,12.021608352661133,0.964354395866394,0.14094199240207672,-0.13239970803260803,0.18622510135173798,0.6396647095680237,0.10021305084228516,-0.08715959638357162,0.0034649185836315155,-1.0364532499806955e-05,0.19380062818527222,0.08259887993335724,7.030808046692982e-05
0,3.4056403636932373,-3.5683863162994385,12.006738662719727,0.9854782223701477,0.2102515697479248,-0.12229280918836594,0.1743369847536087,0.5465829372406006,0.07470321655273438,-0.07830262184143066,0.004728707019239664,-5.160984983376693e-06,0.10641365498304367,0.09857315570116043,5.591191438725218e-05
0,3.5221173763275146,-3.540241241455078,11.992884635925293,1.0054126977920532,0.2692180275917053,-0.11490816622972488,0.1663234382867813,0.4630509614944458,0.054340362548828125,-0.06867192685604095,0.0023444818798452616,-3.8144871723488905e-06,0.09997090697288513,0.1447070837020874,2.9444496249197982e-05
0,3.6377854347229004,-3.50673508644104,11.980201721191406,1.023499846458435,0.3168933689594269,-0.10800866782665253,0.1504489630460739,0.37504687905311584,0.04596710205078125,-0.07082148641347885,0.00794511940330267,1.6655217223160435e-06,0.5472504496574402,0.031782615929841995,4.941453516948968e-05
0,3.7585251331329346,-3.4672913551330566,11.967893600463867,1.0400326251983643,0.3556458353996277,-0.1028265729546547,0.13223916292190552,0.28984948992729187,0.030831336975097656,-0.06334587186574936,0.008907989598810673,6.301148459897377e-06,0.4981074333190918,0.030726011842489243,2.9267464924487285e-05
0,3.8747518062591553,-3.4261791706085205,11.956673622131348,1.0538220405578613,0.3837627172470093,-0.0996771976351738,0.11651553958654404,0.2189454585313797,0.019127845764160156,-0.056386228650808334,0.007877480238676071,8.111745046335272e-06,0.5189653635025024,0.0308074951171875,1.0844301868928596e-05
0,3.9956037998199463,-3.3811633586883545,11.945464134216309,1.0659475326538086,0.4045660197734833,-0.0972985029220581,0.09615104645490646,0.1480584591627121,0.011752128601074219,-0.052096009254455566,0.011252624914050102,1.1701476068992633e-05,0.6891587972640991,-0.03285817429423332,1.1136551620438695e-05
0,4.127392292022705,-3.330453395843506,11.933586120605469,1.0765234231948853,0.41861578822135925,-0.09607364237308502,0.07651485502719879,0.08370281755924225,0.004076957702636719,-0.03871339559555054,0.00956841092556715,1.2344864444457926e-05,0.3420763313770294,-0.01237626001238823,-1.3252964890853036e-05
0,4.2505879402160645,-3.2822906970977783,11.922659873962402,1.0845178365707397,0.42544102668762207,-0.09577300399541855,0.06443651020526886,0.0383165068924427,0.0003032684326171875,-0.03053777664899826,0.005930757615715265,9.956278518075123e-06,0.42656785249710083,0.026515578851103783,-2.2683545466861688e-05
0,4.381154537200928,-3.2310874462127686,11.911177635192871,1.091130018234253,0.4267929494380951,-0.09571127593517303,0.04564611241221428,-0.014123386703431606,-0.0021371841430664062,-0.029388150200247765,0.009962967596948147,1.1070358596043661e-05,0.567021906375885,-0.0722091868519783,-1.4644289876741823e-05
0,4.50909423828125,-3.1813387870788574,11.8999605178833,1.0954889059066772,0.42283374071121216,-0.0961168110370636,0.029493805021047592,-0.05112387239933014,-0.0033559799194335938,-0.020679794251918793,0.00879412330687046,1.0070366442960221e-05,0.44907084107398987,-0.0497220978140831,-2.2155871192808263e-05
0,4.630846977233887,-3.134793996810913,11.88925838470459,1.097941517829895,0.4150143563747406,-0.09673402458429337,0.015109814703464508,-0.08896785229444504,-0.004738807678222656,-0.025292469188570976,0.007822725921869278,9.432558726985008e-06,0.8282650113105774,-0.04316914454102516,-1.744557812344283e-05
0,4.756080627441406,-3.0881388187408447,11.878182411193848,1.0987979173660278,0.402771532535553,-0.09754707664251328,0.00039484305307269096,-0.12392309308052063,-0.0049419403076171875,-0.019500592723488808,0.007852171547710896,8.88727754499996e-06,0.7221395969390869,-0.06661602109670639,-1.9833993064821698e-05
0,4.891203880310059,-3.0396053791046143,11.866132736206055,1.098024845123291,0.38582274317741394,-0.09828222543001175,-0.012033222243189812,-0.1486642062664032,-0.002811431884765625,-0.00702684186398983,0.005711199250072241,7.069827915984206e-06,0.3118492364883423,-0.05493690446019173,-2.494687942089513e-05
0,5.019572734832764,-2.9955263137817383,11.854591369628906,1.0961123704910278,0.3672356903553009,-0.09893592447042465,-0.019988402724266052,-0.1674448400735855,-0.00213623046875,-0.004925844259560108,0.0035402942448854446,5.231182058196282e-06,0.49544697999954224,-0.03387689217925072,-1.8207652829005383e-05
0,5.150948524475098,-2.9526917934417725,11.842696189880371,1.0932883024215698,0.3464238941669464,-0.09933055937290192,-0.02658834494650364,-0.17746224999427795,1.811981201171875e-05,0.001636807108297944,0.003165803849697113,3.666910515676136e-06,0.3148644268512726,-0.04736088961362839,-1.5219347005768213e-05
0,5.275402069091797,-2.9143683910369873,11.831354141235352,1.0899549722671509,0.3257223963737488,-0.09965594112873077,-0.03151745721697807,-0.18475203216075897,0.00037479400634765625,0.001305527170188725,0.0024582704063504934,2.6040463581011863e-06,0.4729529023170471,-0.03794282674789429,-1.0313458915334195e-05
0,5.405960559844971,-2.8766283988952637,11.819379806518555,1.0858550071716309,0.303130179643631,-0.0999341607093811,-0.036398742347955704,-0.19042102992534637,0.0011262893676757812,0.004681417718529701,0.0021587752271443605,1.8657859754966921e-06,0.335407555103302,-0.047801949083805084,-8.427178727288265e-06
0,5.53275203704834,-2.842472553253174,11.807671546936035,1.0814129114151,0.28062403202056885,-0.10009221732616425,-0.03908742591738701,-0.193242609500885,0.0018310546875,0.00573829747736454,0.0009126232471317053,1.2612050568350242e-06,0.3685612082481384,-0.030066637322306633,-6.1986206674191635e-06
0,5.655778884887695,-2.8117306232452393,11.796256065368652,1.0768826007843018,0.2587451636791229,-0.09998193383216858,-0.04006592556834221,-0.18956445157527924,0.0032606124877929688,0.008840350434184074,0.00038055828190408647,7.735324061286519e-07,0.28439784049987793,-0.02642320655286312,-2.6747611627797596e-06
