,x,y,z,vx,vy,vz,ax,ay,az,pitch,roll,yaw,pitch_a,roll_a,yaw_a
0,-2.645007610321045,0.08618541806936264,12.794974327087402,-1.630090355873108,0.02876880206167698,-0.20430059731006622,1.0624200105667114,-0.47922858595848083,-0.3895759582519531,-0.05954168364405632,-0.20274204015731812,-0.00021854745864402503,0.8983076810836792,4.9915385246276855,-0.0003733446355909109
0,-2.830564022064209,0.08634817600250244,12.761099815368652,-1.4449607133865356,-0.02043929323554039,-0.36499786376953125,1.8677693605422974,-0.26336318254470825,-1.0414924621582031,0.12977474927902222,-0.3803916871547699,0.0011440964881330729,-3.7783913612365723,8.080615043640137,0.0006609332631342113
0,-2.9875924587249756,0.08248700946569443,12.717774391174316,-1.2425850629806519,-0.04431115463376045,-0.3564053177833557,1.6685500144958496,-0.18018533289432526,0.32370948791503906,0.034266792237758636,0.07910879701375961,0.0007569047738797963,0.9023286700248718,-0.5966799259185791,-0.003321894444525242
0,-3.1260526180267334,0.07523701339960098,12.68117904663086,-1.070688009262085,-0.08513437956571579,-0.2660352885723114,1.301722764968872,-0.541405975818634,0.39423656463623047,-0.1798194795846939,0.29217299818992615,0.0015857733087614179,6.712973594665527,-2.6801581382751465,-0.000831312092486769
0,-3.2482388019561768,0.05994627624750137,12.649253845214844,-0.9201149344444275,-0.16787882149219513,-0.25340285897254944,1.1191681623458862,-0.756877601146698,0.16709423065185547,-0.07366887480020523,0.15340366959571838,0.0012219552882015705,1.6053285598754883,0.3668201267719269,-0.003808845765888691
0,-3.3476710319519043,0.03535521775484085,12.61838436126709,-0.7744390368461609,-0.24684742093086243,-0.2750369906425476,1.340468406677246,-0.5266647338867188,-0.06771087646484375,0.17167244851589203,-0.12300421297550201,0.001325802761130035,-5.558485507965088,4.541633605957031,-0.003045667428523302
0,-3.427117347717285,0.003696620464324951,12.58629035949707,-0.6204071640968323,-0.3105888068675995,-0.28226587176322937,1.3100459575653076,-0.6057153344154358,0.1111612319946289,-0.04870842769742012,0.061806757003068924,0.0008755868184380233,5.4634222984313965,0.2839514911174774,-0.0032001014333218336
0,-3.493791341781616,-0.039183102548122406,12.552774429321289,-0.4662806987762451,-0.38720327615737915,-0.2592132091522217,1.1873689889907837,-0.6309062242507935,0.25965023040771484,0.00853302888572216,0.10672256350517273,0.0005524707958102226,0.9445961117744446,0.2354256808757782,-0.0023084289859980345
0,-3.539959669113159,-0.0886903703212738,12.522412300109863,-0.32167482376098633,-0.45625442266464233,-0.25846806168556213,1.2463115453720093,-0.5149658918380737,0.12077522277832031,0.09605345129966736,-0.005453317426145077,0.0004180798714514822,-1.8516708612442017,2.3137621879577637,-0.0016015329165384173
0,-3.5697224140167236,-0.14519046247005463,12.495630264282227,-0.19114595651626587,-0.5071927905082703,-0.19971996545791626,1.024987816810608,-0.38312578201293945,0.388580322265625,0.0860220193862915,0.17878414690494537,9.075601701624691e-05,-0.8094536662101746,-1.4296293258666992,-0.001912240288220346
0,-3.5846304893493652,-0.2070198953151703,12.471299171447754,-0.06127152591943741,-0.5472887754440308,-0.2171403020620346,1.1435142755508423,-0.279606431722641,-0.022686004638671875,0.08119431883096695,-0.04135339707136154,0.0001393019629176706,-0.9776966571807861,3.046560049057007,-0.00018691373406909406
0,-3.583082914352417,-0.27140113711357117,12.441953659057617,0.09477289766073227,-0.5833857655525208,-0.2953399121761322,1.4771389961242676,-0.337548166513443,-0.37666988372802734,-0.024169951677322388,-0.17510776221752167,-8.268719102488831e-05,2.8658244609832764,4.187679290771484,-0.00018890624050982296
0,-3.5621278285980225,-0.34321460127830505,12.410109519958496,0.25020143389701843,-0.6084799766540527,-0.23133158683776855,1.214347243309021,-0.09823106974363327,0.42280101776123047,0.12219326198101044,0.16843722760677338,-0.00040109187830239534,-3.275129795074463,-1.8196059465408325,-0.0005296448362059891
0,-3.526871919631958,-0.4133690297603607,12.389345169067383,0.36082035303115845,-0.6256621479988098,-0.1439528614282608,0.7955763936042786,-0.23877984285354614,0.3712339401245117,-0.10066410154104233,0.353615939617157,0.0003709762531798333,5.912327766418457,-3.4527015686035156,0.0023989358451217413
0,-3.480241060256958,-0.48659875988960266,12.370859146118164,0.4604926109313965,-0.661043643951416,-0.18206727504730225,0.9320881962776184,-0.3500009775161743,-0.17525196075439453,-0.050418563187122345,-0.09922362118959427,0.00013307089102454484,1.723524570465088,3.990257978439331,-0.0010916371829807758
0,-3.4176557064056396,-0.5679544806480408,12.346946716308594,0.5875185132026672,-0.6885838508605957,-0.2150360494852066,1.15390944480896,-0.08273697644472122,-0.1689434051513672,0.14348186552524567,-0.10515309125185013,0.000565344758797437,-4.317261219024658,3.0501465797424316,-0.0006456530536524951
0,-3.3407115936279297,-0.6484931111335754,12.320367813110352,0.729236364364624,-0.6827060580253601,-0.23574130237102509,1.230662226676941,0.1742793321609497,-0.04764270782470703,0.14172294735908508,-0.013655973598361015,0.0005177674465812743,-3.4757392406463623,1.4526777267456055,-0.001862234901636839
0,-3.2465176582336426,-0.7267642021179199,12.29072380065918,0.8826520442962646,-0.6523975133895874,-0.2663871645927429,1.3293774127960205,0.3188738226890564,-0.05378532409667969,0.07083025574684143,-0.02773071452975273,0.00042766789556480944,-1.500597596168518,2.214694023132324,-0.0015054139075800776
0,-3.1342570781707764,-0.8006547689437866,12.259737014770508,1.0347291231155396,-0.6084111928939819,-0.2587135434150696,1.2539526224136353,0.4251958429813385,0.17061805725097656,0.051470328122377396,0.07773606479167938,0.00023008440621197224,-1.9370825290679932,0.384258508682251,-0.0013459835899993777
0,-3.008718252182007,-0.8677085041999817,12.23351001739502,1.1648298501968384,-0.5727721452713013,-0.2034023404121399,1.0767537355422974,0.19389863312244415,0.3475608825683594,-0.16705182194709778,0.14818064868450165,0.0004395111172925681,6.17431116104126,-0.4474584758281708,0.000802864320576191
0,-2.8699448108673096,-0.9320446848869324,12.215096473693848,1.2625696659088135,-0.5575280785560608,-0.1281460076570511,0.6893922686576843,0.09656742960214615,0.33659934997558594,-0.06467845290899277,0.319589763879776,0.000537293148227036,0.13448365032672882,-3.172663927078247,-0.00012790897744707763
0,-2.7188944816589355,-0.9965161681175232,12.203545570373535,1.3074891567230225,-0.5424447655677795,-0.08655313402414322,0.10020489245653152,0.1797737032175064,-0.0684967041015625,0.04292319342494011,0.42176738381385803,-0.00011182978050783277,-2.756795883178711,-5.275921821594238,-0.0015742398099973798
0,-2.5615782737731934,-1.0606982707977295,12.192728042602539,1.315414309501648,-0.5318236351013184,-0.09316650778055191,0.09419877082109451,-0.017437953501939774,-0.045688629150390625,-0.10457218438386917,-0.04082024469971657,-0.00023983282153494656,3.3236610889434814,2.803297996520996,0.0004724226600956172
0,-2.4067435264587402,-1.1236926317214966,12.181014060974121,1.3343734741210938,-0.5514327883720398,-0.10980786383152008,0.23237672448158264,-0.31696754693984985,-0.16666412353515625,-0.1625557392835617,-0.09117642790079117,-0.00047430270933546126,5.03316068649292,1.6547789573669434,0.0003438405692577362
0,-2.2450950145721436,-1.1918243169784546,12.16865348815918,1.3574990034103394,-0.5796314477920532,-0.09641947597265244,0.1411822885274887,-0.1307343691587448,0.04285621643066406,0.10086376965045929,0.07501702755689621,-0.0005011106841266155,-4.044187068939209,-1.4878156185150146,0.0012035678373649716
0,-2.089336395263672,-1.258778691291809,12.157355308532715,1.3767114877700806,-0.5961032509803772,-0.10229780524969101,0.20768152177333832,-0.1726411134004593,-0.03722858428955078,-0.029752200469374657,-0.057260822504758835,-0.00037406731280498207,2.834876537322998,1.3866209983825684,0.0013134179171174765
0,-1.9311540126800537,-1.3279484510421753,12.14576244354248,1.396385908126831,-0.6183215975761414,-0.10091125220060349,0.12379831075668335,-0.21681983768939972,0.0053882598876953125,-0.023310527205467224,0.07870003581047058,-0.00019876884471159428,1.207079529762268,-1.2191842794418335,0.0010061529465019703
0,-1.7586487531661987,-1.404901146888733,12.133984565734863,1.407332181930542,-0.6249814033508301,-0.09572668373584747,0.06284710019826889,0.12245337665081024,-0.07532691955566406,0.1613813191652298,0.035357922315597534,-0.00024554086849093437,-3.5078063011169434,-0.1771322637796402,0.0004073392483405769
0,-1.5974904298782349,-1.4751083850860596,12.122492790222168,1.4242490530014038,-0.6054465770721436,-0.10621225833892822,0.2507809102535248,0.19704683125019073,-0.08436775207519531,0.02774818055331707,-0.14907433092594147,-9.528891678201035e-05,0.8588908910751343,2.6295576095581055,0.000778538640588522
0,-1.4290765523910522,-1.5440523624420166,12.109238624572754,1.4535917043685913,-0.5672302842140198,-0.1212630644440651,0.22403484582901,0.4607638716697693,-0.12414741516113281,0.13745880126953125,0.046311020851135254,-0.00018485683540347964,-5.315786838531494,-1.1030988693237305,5.5877186241559684e-05
0,-1.262447476387024,-1.6054831743240356,12.09530258178711,1.4634519815444946,-0.5084407329559326,-0.12470808625221252,-0.06278331577777863,0.5602844953536987,-0.07249832153320312,0.04193033277988434,0.22059661149978638,-0.0003236499323975295,-1.2562551498413086,-3.1121296882629395,0.0003391816280782223
0,-1.0966246128082275,-1.6605802774429321,12.082691192626953,1.439897894859314,-0.4662330448627472,-0.10428587347269058,-0.34343403577804565,0.16895392537117004,-0.0672149658203125,-0.2736593186855316,0.18186785280704498,0.0006661685183644295,9.993406295776367,-2.2174055576324463,0.002581091597676277
0,-0.9305384159088135,-1.714001178741455,12.07023811340332,1.4006962776184082,-0.4449256360530853,-0.10729941725730896,-0.29397517442703247,0.2319258749485016,-0.004569053649902344,0.031005585566163063,-0.07064184546470642,0.0005553339142352343,-4.425565719604492,1.5625993013381958,-0.001966847339645028
0,-0.7725591659545898,-1.763418436050415,12.05849838256836,1.3726048469543457,-0.4245314300060272,-0.0992794930934906,-0.2026500105857849,0.11646556854248047,0.03445911407470703,-0.08415480703115463,-0.06929852068424225,0.0002676015719771385,2.9182534217834473,0.47670355439186096,-0.0016956883482635021
0,-0.605744481086731,-1.8148221969604492,12.04541015625,1.333845615386963,-0.41140323877334595,-0.11541705578565598,-0.44286811351776123,0.10345747321844101,-0.1212921142578125,-0.01429026760160923,0.1439041793346405,0.00014873124018777162,-0.214528426527977,-3.404252290725708,-0.00040301759145222604
0,-0.4563184678554535,-1.860417127609253,12.032208442687988,1.2916395664215088,-0.38059335947036743,-0.12078595161437988,-0.26889321208000183,0.4632275104522705,-0.16026020050048828,0.22545120120048523,-0.17078466713428497,0.0007832515402697027,-9.528582572937012,2.70416522026062,0.0009710724698379636
0,-0.30690109729766846,-1.9009408950805664,12.015711784362793,1.2627259492874146,-0.3053734004497528,-0.1603303700685501,-0.238869771361351,0.7897746562957764,-0.23864269256591797,0.15864399075508118,-0.010634452104568481,0.0005099333357065916,-5.137220859527588,-0.8990354537963867,-0.001918849186040461
0,-0.16138562560081482,-1.9307806491851807,11.994338989257812,1.2177433967590332,-0.20188277959823608,-0.20348377525806427,-0.5395507216453552,0.9345486760139465,-0.24532508850097656,0.04635519161820412,0.2055767923593521,1.2493534086388536e-05,-2.081894874572754,-4.1186699867248535,-0.0010936830658465624
0,-0.026134539395570755,-1.9485634565353394,11.973583221435547,1.1535578966140747,-0.11640290915966034,-0.16001777350902557,-0.6012013554573059,0.6013496518135071,0.2420940399169922,-0.22600007057189941,0.024232270196080208,0.0001472190342610702,7.1210455894470215,-0.32467612624168396,-1.636098386370577e-05
0,0.10766436159610748,-1.9574607610702515,11.951757431030273,1.0763599872589111,-0.024859081953763962,-0.2053530514240265,-0.6276764869689941,0.9075381755828857,-0.24364280700683594,0.10253837704658508,-0.028376448899507523,0.00011063394777011126,-6.633172512054443,-0.26575857400894165,-0.00013469200348481536
0,0.22645188868045807,-1.9556998014450073,11.932172775268555,1.004599690437317,0.04522367939352989,-0.1462348848581314,-0.7101508975028992,0.3593858480453491,0.1389312744140625,-0.37758174538612366,0.07268119603395462,0.0006948354421183467,13.90355110168457,-2.0750436782836914,0.00017650479276198894
0,0.3412317633628845,-1.948195457458496,11.91285228729248,0.9039890170097351,0.0763661190867424,-0.17557649314403534,-0.92113196849823,0.17921757698059082,-0.1288003921508789,-0.11611761897802353,0.0945701152086258,0.0006265930132940412,0.15912620723247528,-2.6138134002685547,-0.001419230829924345
0,0.44340670108795166,-1.9382537603378296,11.89315128326416,0.8014931082725525,0.08515612781047821,-0.15170927345752716,-0.7936604619026184,-0.02039395458996296,0.1514291763305664,-0.1088137999176979,-0.10872942209243774,0.00022228150919545442,2.0012147426605225,1.1085503101348877,-0.0021164091303944588
0,0.5315914154052734,-1.9282306432724,11.874765396118164,0.7045809030532837,0.08954222500324249,-0.1630241423845291,-0.8483497500419617,0.11858247965574265,-0.034926414489746094,0.08170493692159653,0.015391236171126366,2.2215739591047168e-05,-4.487454891204834,-1.8980512619018555,-0.0002570606011431664
0,0.6110332012176514,-1.9167301654815674,11.858776092529297,0.6271908283233643,0.1009158045053482,-0.10902997106313705,-0.47037622332572937,0.06638702750205994,0.19790935516357422,-0.030694201588630676,-0.27214106917381287,-0.00020152708748355508,1.3110629320144653,3.9755780696868896,-9.45087886066176e-05
0,0.682055652141571,-1.904310941696167,11.847270011901855,0.5943519473075867,0.11349441111087799,-0.09450512379407883,-0.10474386066198349,0.1578298956155777,-0.027640342712402344,0.047336697578430176,-0.25033965706825256,0.0001351228856947273,-2.3824470043182373,2.7222237586975098,0.0007424777722917497
0,0.7512499094009399,-1.8902060985565186,11.83621597290039,0.5901978611946106,0.12426305562257767,-0.09477294236421585,0.0028880212921649218,0.011469055898487568,-0.0161895751953125,-0.0898708701133728,-0.04477406293153763,2.35907755268272e-05,3.5126750469207764,-0.3955386281013489,-0.0005105276359245181
0,0.8200026750564575,-1.8753936290740967,11.824874877929688,0.5805662870407104,0.13196198642253876,-0.10104642808437347,-0.1869773119688034,0.1384373903274536,-0.08217906951904297,0.0730055645108223,0.14315123856067657,-0.00025575808831490576,-3.8141391277313232,-2.8003530502319336,-0.00012338357919361442
0,0.8856326937675476,-1.8594205379486084,11.813728332519531,0.580407440662384,0.14824898540973663,-0.10147291421890259,0.23188915848731995,0.14046695828437805,-0.173004150390625,-0.01040470041334629,-0.3481156527996063,-0.0002363449748372659,0.8506672978401184,5.9303178787231445,0.0005400349036790431
0,0.955475926399231,-1.8408453464508057,11.801095008850098,0.6140760183334351,0.17237751185894012,-0.11223799735307693,0.29617688059806824,0.2784966826438904,-0.049671173095703125,0.072697214782238,0.0027244025841355324,-0.0001554430346004665,-3.2208619117736816,-1.168581485748291,0.000593810633290559
0,1.0288445949554443,-1.818570852279663,11.788374900817871,0.6341002583503723,0.21029701828956604,-0.1076681986451149,0.030246656388044357,0.3668772578239441,-0.03332805633544922,0.03936215862631798,0.2020713984966278,-0.0002854177146218717,-1.4756355285644531,-3.2479867935180664,0.0003035587433259934
0,1.1030296087265015,-1.7918442487716675,11.776476860046387,0.6335194110870361,0.24207423627376556,-0.09688234329223633,-0.013670124113559723,0.16358788311481476,0.030732154846191406,-0.12873303890228271,0.007482416462153196,-0.0001803009072318673,4.4182353019714355,0.7537239789962769,0.0008136111428029835
0,1.1789863109588623,-1.76085364818573,11.763426780700684,0.6329049468040466,0.2837589383125305,-0.1258200854063034,0.007087400183081627,0.5580241084098816,-0.2756061553955078,0.1797599196434021,-0.01849852129817009,-1.4146288776828442e-05,-7.438338756561279,0.3958229124546051,0.0004229318001307547
0,1.2534831762313843,-1.724166989326477,11.749462127685547,0.6452330946922302,0.3393477499485016,-0.11255376040935516,0.21544744074344635,0.377593457698822,0.037352561950683594,-0.12062104046344757,-0.14737485349178314,-0.00038226236938498914,5.340000152587891,2.614943265914917,-0.00038854943704791367
0,1.3308539390563965,-1.6827809810638428,11.737005233764648,0.6809724569320679,0.35899782180786133,-0.10816404968500137,0.38744279742240906,-0.04924944415688515,-0.13828468322753906,-0.25564223527908325,-0.09073073416948318,-0.0007495532627217472,7.612001419067383,1.353342890739441,0.0005855742492713034
0,1.4153658151626587,-1.6400096416473389,11.723904609680176,0.7268052101135254,0.3566746115684509,-0.10839604586362839,0.3624279499053955,0.04885915294289589,0.010014533996582031,0.04723668843507767,0.036255303770303726,-0.0005316408933140337,-3.7044477462768555,-0.5180904865264893,0.0019558044150471687
0,1.5026003122329712,-1.5979374647140503,11.711738586425781,0.761591911315918,0.36225929856300354,-0.10051292181015015,0.23200054466724396,0.041913434863090515,0.034664154052734375,-0.0031075093429535627,0.09638962149620056,-0.0003183578373864293,0.3309449851512909,-1.1402184963226318,0.0013269721530377865
0,1.59048330783844,-1.557057499885559,11.70041275024414,0.7755791544914246,0.34662026166915894,-0.10589099675416946,0.011275961063802242,-0.34085613489151,-0.20130538940429688,-0.2441709041595459,0.16606760025024414,0.0005233333795331419,9.66372013092041,-2.0406811237335205,0.002202883129939437
0,1.6831640005111694,-1.5175801515579224,11.688138961791992,0.7653414011001587,0.31650203466415405,-0.09916072338819504,-0.16760596632957458,-0.12932027876377106,-0.010141372680664062,0.1117052212357521,0.09972482919692993,4.872338104178198e-05,-4.681331157684326,-1.1716556549072266,-0.0014050950994715095
0,1.7716820240020752,-1.4808566570281982,11.67678165435791,0.7502223253250122,0.3167754113674164,-0.09763379395008087,-0.06922639161348343,0.13198596239089966,-0.05260181427001953,0.14773516356945038,-0.09208095073699951,0.0002796432818286121,-3.982037305831909,1.852359652519226,0.00030876797973178327
0,1.8612313270568848,-1.4419182538986206,11.665031433105469,0.741514265537262,0.33050742745399475,-0.09767735004425049,-0.08932116627693176,0.07333480566740036,0.0012865066528320312,-0.032444097101688385,0.020841453224420547,0.0002178525028284639,2.1230623722076416,-0.8895900249481201,-0.000802291149739176
0,1.9473798274993896,-1.4025486707687378,11.653450012207031,0.73129802942276,0.34500187635421753,-0.10066192597150803,-0.08119084686040878,0.18360917270183563,-0.02476787567138672,0.060540538281202316,-0.01152398344129324,0.00014936947263777256,-2.8895769119262695,0.15997910499572754,-0.0005292726564221084
0,2.030363082885742,-1.3621598482131958,11.642205238342285,0.7261650562286377,0.36148571968078613,-0.09698248654603958,-0.005315293557941914,0.09204693138599396,0.009737968444824219,-0.06912851333618164,-0.05915801227092743,2.4209944967878982e-05,2.9631900787353516,0.8121719360351562,-0.0005378068890422583
0,2.117978811264038,-1.3172266483306885,11.629169464111328,0.739412248134613,0.3977189064025879,-0.12865693867206573,0.22989623248577118,0.5358566641807556,-0.3601722717285156,0.20534692704677582,-0.14658845961093903,0.0008490621112287045,-7.49187707901001,2.5572643280029297,-0.00018739106599241495
0,2.2060375213623047,-1.2669557332992554,11.613911628723145,0.7644166350364685,0.4613926410675049,-0.1271791309118271,0.17913903295993805,0.5359601974487305,0.05489158630371094,-0.013977390713989735,0.05688299238681793,0.0005732554127462208,1.6606179475784302,-1.3156802654266357,-0.002224571071565151
0,2.2943427562713623,-1.211395025253296,11.600902557373047,0.7855392694473267,0.5079103112220764,-0.1043696179986,0.204062819480896,0.27354615926742554,0.07625579833984375,-0.19042758643627167,-0.02061452902853489,0.0002717923780437559,6.107475757598877,0.7863328456878662,-0.0015339908422902226
0,2.3875181674957275,-1.150539755821228,11.589215278625488,0.8054094314575195,0.528839111328125,-0.09723738580942154,0.12681111693382263,0.09724988043308258,0.01661205291748047,-0.10985757410526276,0.06630554795265198,0.0002718730247579515,1.4954758882522583,-0.9861567616462708,-0.00035651944926939905
0,2.484966278076172,-1.0874079465866089,11.577281951904297,0.8180221319198608,0.5129400491714478,-0.10943081974983215,0.08905892074108124,-0.3687497079372406,-0.23183536529541016,-0.23387405276298523,0.026404520496726036,0.0002829200238920748,6.42929744720459,-0.02613232657313347,-0.0005116458632983267
0,2.5816094875335693,-1.02961266040802,11.5647611618042,0.8384138941764832,0.48002734780311584,-0.1052633672952652,0.2780982255935669,-0.1571037769317627,-0.033692359924316406,0.13526059687137604,-0.13930538296699524,0.0006426633917726576,-7.135746002197266,2.7678093910217285,-0.0005108756595291197
0,2.6789560317993164,-0.9762470722198486,11.552360534667969,0.8673617839813232,0.4510715901851654,-0.11370930075645447,0.20177973806858063,-0.3793480396270752,-0.09198188781738281,-0.14266054332256317,0.09049633145332336,0.0006710858433507383,7.634817123413086,-1.6117022037506104,-0.0012982452753931284
0,2.7818191051483154,-0.9261002540588379,11.538947105407715,0.891863226890564,0.40678635239601135,-0.11399780958890915,0.2307877391576767,-0.3592335879802704,0.01813793182373047,0.023439910262823105,-0.02706301212310791,0.00044652726501226425,-1.1461726427078247,1.1513347625732422,-0.0017366335960105062
0,2.887460708618164,-0.8805586695671082,11.526741027832031,0.9105072617530823,0.37573784589767456,-0.0974036380648613,0.07803141325712204,-0.1684195101261139,0.04115486145019531,0.12188809365034103,0.1194901168346405,1.4043347619008273e-05,-3.479668617248535,-1.9431066513061523,-0.0015961219323799014
0,2.9909279346466064,-0.8387967348098755,11.5152587890625,0.8951603770256042,0.35612136125564575,-0.11143343895673752,-0.3609401285648346,-0.19142520427703857,-0.23964691162109375,-0.010994033887982368,0.31881070137023926,0.0001524692343082279,2.4471213817596436,-4.639038562774658,-0.00012336777581367642
0,3.092925786972046,-0.7987152338027954,11.501420974731445,0.8483564257621765,0.3258185088634491,-0.12198066711425781,-0.3943581283092499,-0.3335140347480774,-0.03943157196044922,-0.07564280927181244,-0.02431343123316765,6.002721420372836e-05,3.4785683155059814,1.2700663805007935,-0.00045498154941014946
0,3.191317558288574,-0.7624309659004211,11.484644889831543,0.785607099533081,0.27582940459251404,-0.15812289714813232,-0.6466271877288818,-0.47880059480667114,-0.2158660888671875,-0.05406981706619263,0.14700108766555786,0.0003022868768312037,1.9832085371017456,-3.5014233589172363,-0.00035682186717167497
0,3.2804441452026367,-0.7323428988456726,11.46491813659668,0.6952676773071289,0.2307153344154358,-0.16951288282871246,-0.8478084206581116,-0.2560265362262726,-0.0658864974975586,0.1263478398323059,0.10059136152267456,-0.00016531400615349412,-3.5882327556610107,-2.2802298069000244,-0.0006958284648135304
0,3.3576889038085938,-0.7058652639389038,11.444828033447266,0.5916960835456848,0.21598385274410248,-0.1650528609752655,-0.8653883337974548,-0.0014104044530540705,0.03934955596923828,0.13133399188518524,-0.022711746394634247,-0.00013508734991773963,-1.980757713317871,-0.4087448716163635,0.0008367568952962756
0,3.4208993911743164,-0.6804713010787964,11.425179481506348,0.4883885681629181,0.21827514469623566,-0.16901564598083496,-0.8837055563926697,0.021142108365893364,0.03885650634765625,0.008405078202486038,-0.012465018779039383,-7.558969809906557e-05,1.4294244050979614,-1.1250606775283813,0.0003125264192931354
0,3.4717459678649902,-0.6551107168197632,11.409371376037598,0.41108211874961853,0.23079192638397217,-0.1155136376619339,-0.5020747780799866,0.2131003588438034,0.1699371337890625,0.1240050420165062,-0.3163197934627533,0.0006228345446288586,-4.791207790374756,3.912461280822754,0.0016510877758264542
0,3.51830792427063,-0.6262217164039612,11.397150993347168,0.3711068332195282,0.246015727519989,-0.09445665031671524,-0.19347605109214783,0.01706663891673088,0.0182037353515625,-0.10662690550088882,-0.19400331377983093,-6.146817759145051e-05,3.9273390769958496,1.5690237283706665,-0.0019521741196513176
